03315e46-7db0-4474-9aa0-e733b82ad68d	beatles	greatest_hits	197,141,141,253,141,141,141,253,141,141,1,141,11,3557,151,3557,197,141,141,253,141,141,141,253,141,141,1,141,11,3557,151,3557,85,253,85,253,141,263,3361,141,141,141,253,141,141,141,253,141,141,1,141,11,3557,151,3557,85,253,85,253,141,263,3361,141,141,141,253,141,141,141,253,141,141,1,141,11,3557,151,3557,85,253,85,253,
b629a854-91e4-438c-b2ba-4ac270b9e8fd	beatles	greatest_hits	3501,141,1,67,3501,141,1,67,3501,141,1,1,67,3641,141,11,3557,1,1,67,3641,141,11,3613,141,1,207,3501,141,67,3501,141,1,1,67,3641,141,11,3557,1,1,67,3641,141,11,3613,141,1,207,3501,141,67,3501,141,1,1,67,3641,141,11,3557,1,1,67,3641,141,11,3613,141,1,207,3501,141,1,67,3501,141,1,67,3501,141,1,67,3501,141,1,197,141,
bd0e692d-21ff-4dba-8493-c3010b7eb1fb	beatles	greatest_hits	197,141,197,141,197,141,197,141,197,141,197,141,197,141,197,141,197,67,3371,3585,57,141,197,141,197,141,197,141,197,141,197,141,197,141,197,67,3371,3585,309,151,3585,197,113,151,3445,1,141,57,141,263,3585,57,141,197,141,197,141,197,141,197,141,197,141,197,141,197,67,3371,3585,57,141,197,141,197,141,197,141,197,141,197,141,197,141,197,67,3371,3585,57,141,197,141,197,141,197,141,197,141,197,141,197,141,197,67,3371,3585,309,151,3585,197,113,151,3371,3445,1,141,57,141,263,3585,57,141,197,141,197,141,197,141,197,141,197,141,197,141,197,
3c334f29-8b79-4bdc-98f9-4b4567bca419	beatles	greatest_hits	3669,309,263,3511,3669,67,3501,141,67,3427,3669,319,3501,141,67,3427,3669,319,3501,141,151,3417,141,67,3427,3669,319,3501,141,67,3427,3669,319,3501,141,1,141,11,3371,3557,197,141,67,3427,3669,319,3501,141,67,3427,3669,319,3501,141,1,141,11,3371,3557,197,141,67,3427,3669,319,3501,141,67,3427,3669,319,3501,141,151,3557,151,3557,
aac47b2c-7870-44b6-9723-7c99ae8cb8f7	beatles	greatest_hits	3641,67,3567,3511,3567,3511,3567,3585,57,141,67,3567,3511,3567,3511,3567,3585,57,141,263,3641,67,3567,3511,3567,3445,207,3567,3511,3567,3511,3567,3585,57,141,95,3567,3511,3567,3511,3567,3585,57,141,67,3567,3511,3567,3511,3567,3585,57,141,67,3641,67,3557,
4761da3f-ce67-4eae-98ab-9866f5bba4c2	beatles	greatest_hits	3371,3567,3511,3567,3511,3567,3511,3567,3511,3567,3511,3567,3511,3567,3511,3445,1,141,141,319,3567,3511,3567,3511,3371,3371,3567,3511,3567,3511,3567,3511,3567,3511,3445,1,141,141,319,3567,3511,3567,3501,1,141,253,141,141,141,253,309,319,3567,3511,3567,3511,3567,3511,3567,3511,3445,1,141,141,319,3567,3511,3567,3501,1,141,253,141,141,141,253,309,319,3567,3511,3567,3511,3567,3511,3567,3511,3445,1,141,141,319,3567,3511,3567,3511,
36655611-43b9-460f-a640-2cfbe8fab7e2	beatles	greatest_hits	85,11,3641,281,309,141,11,3641,281,309,141,263,3511,3501,281,57,281,57,151,3641,281,309,141,11,3641,281,309,141,1,67,3427,3511,3501,85,57,281,57,281,57,151,3641,281,309,141,1,11,3641,281,309,141,1,263,3511,3501,281,57,281,57,151,3641,281,309,141,11,3361,
3dddaff6-e24f-49a1-bfe9-9a49f6e8641b	beatles	greatest_hits	141,57,141,141,57,141,263,3567,3389,319,3651,3501,141,141,57,141,141,57,141,263,3567,3389,319,3389,57,141,1,113,141,151,3445,197,1,113,141,151,3445,197,141,57,141,141,57,141,263,3567,3389,319,3389,57,141,263,3567,3389,197,
c963d8af-5fdb-49df-acf2-01e471c40aa0	beatles	greatest_hits	207,3501,207,3501,207,3585,253,141,197,85,57,1,197,85,57,1,197,85,57,1,197,85,57,67,3501,207,3501,141,263,3511,3585,253,141,197,85,57,1,197,85,57,1,197,85,57,1,197,85,57,67,3501,207,3501,141,263,3511,3585,253,141,197,85,57,1,197,85,57,67,3501,207,3501,141,263,3511,3585,253,141,197,85,57,1,197,85,57,1,197,85,57,1,197,85,57,67,3501,207,3501,141,263,3511,3585,253,141,197,85,57,1,197,85,57,67,3501,207,3501,141,263,
6592c241-b67b-4bf7-a84a-4b0333f54df1	beatles	greatest_hits	197,141,1,197,281,57,141,141,197,197,141,1,1,1,141,1,197,197,141,1,197,281,57,141,141,197,1,1,1,1,141,1,197,197,141,263,3501,85,57,141,197,281,57,141,141,197,1,197,281,57,141,141,197,263,3501,85,57,141,197,281,57,141,141,197,1,1,1,1,141,1,197,197,141,1,197,281,57,141,141,197,1,
09aa2fe5-41b7-4f09-a3b5-aaaa92d78883	beatles	greatest_hits	141,141,197,197,141,197,141,197,141,141,57,1,141,141,197,197,141,197,141,197,141,141,57,141,141,197,197,141,197,141,197,141,141,57,141,141,197,197,141,197,141,197,141,141,57,1,141,141,197,197,141,197,141,
f78a076f-5383-438f-bf24-e099dacb80fc	beatles	greatest_hits	197,281,197,197,281,197,57,281,123,3641,141,141,197,281,197,197,281,197,57,281,123,3641,141,141,1,67,3455,3557,1,67,3455,3557,67,3501,281,197,57,281,123,3641,141,141,197,281,197,197,281,197,57,281,123,3641,141,141,1,67,3455,3557,1,67,3455,3557,67,3501,281,197,57,281,123,3641,141,141,197,281,197,
3bcb7982-1a9f-44b2-b86c-3f4155543bce	beatles	greatest_hits	1,1,57,1,1,85,1,1,197,1,1,1,57,85,197,1,57,85,197,263,3585,123,3501,281,57,85,197,1,57,85,197,1,57,85,197,263,3585,123,3501,281,57,85,197,197,67,3501,85,57,141,57,85,197,1,57,85,197,263,3585,123,3501,281,57,85,197,197,67,3501,85,57,141,57,85,197,1,57,85,197,263,3585,123,3501,281,57,85,197,141,197,141,197,1,1,1,57,1,1,85,1,1,197,
c97073f5-fc6d-44bf-b38a-0bee388be4e5	beatles	greatest_hits	141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,
bd79e74b-5965-43d8-acee-b398a0f241ed	beatles	greatest_hits	1,263,3641,85,197,57,1,207,3371,3641,1,197,67,3557,291,3501,141,281,57,1,197,67,3557,291,3501,141,281,57,1,263,3501,85,57,141,263,3501,85,57,141,197,67,3557,291,3501,141,281,57,1,197,1,67,3557,291,3501,141,281,57,1,263,3501,85,57,141,263,3501,85,57,141,197,1,67,3557,291,3501,141,281,57,1,1,263,3641,1,1,1,1,1,141,
672b2b19-0fd8-455a-a7ab-8e1a61738afe	beatles	greatest_hits	3585,253,141,1,123,3511,3585,141,57,1,123,3511,3585,141,57,67,3585,253,141,1,1,123,3511,3585,141,57,1,123,3511,3585,141,57,67,3585,253,141,1,1,123,3511,3585,141,57,1,123,3511,3585,141,57,67,3585,253,141,263,3445,1,
d4e866ec-ff5a-41fc-adba-36dc4f35bdfc	beatles	greatest_hits	85,57,57,141,281,197,57,141,281,197,57,67,3595,3483,3595,3557,141,197,85,1,57,197,281,197,57,141,281,197,57,67,3595,3483,3595,3557,141,197,1,207,3501,141,123,3501,141,141,281,197,57,141,281,197,57,67,3595,3483,3595,3557,141,197,85,1,57,197,281,197,57,141,281,197,57,67,3595,3483,3595,3557,141,197,1,207,3501,141,1,123,3501,141,1,141,281,197,57,141,281,197,57,67,3595,3483,3595,3557,141,197,85,253,1,
0e910fce-ff77-4256-a97d-3e61395cb5fb	beatles	greatest_hits	1,197,85,57,141,141,197,197,197,85,57,141,141,197,57,141,197,85,57,141,141,197,197,197,85,57,141,141,197,57,1,1,1,141,141,57,1,1,1,141,141,57,1,1,1,141,197,85,57,141,141,197,197,197,85,57,141,141,197,57,141,197,85,57,141,141,197,197,197,85,57,141,141,197,57,1,1,1,141,141,57,1,1,1,141,141,57,1,1,1,141,197,85,57,141,141,197,197,197,85,57,141,141,197,197,
9f6c6d8d-dd2c-4223-819f-ec7ff0bf3cf2	beatles	greatest_hits	1,1,141,263,3511,3501,141,113,291,3501,141,113,291,3501,141,263,3511,3501,141,113,291,3501,141,113,291,3501,141,263,3511,3501,207,3585,141,141,197,1,141,141,309,113,291,3501,141,113,291,3501,141,263,3511,3501,207,3585,141,141,197,1,141,141,309,113,291,3501,141,113,291,3501,141,263,3511,3501,207,3585,197,197,
f65e735c-80a8-4268-b5f1-a008dbabef58	beatles	greatest_hits	263,3445,263,3445,123,3529,197,57,1,141,123,3529,197,57,1,281,57,141,263,3389,253,141,263,3389,253,281,57,141,123,3529,197,57,1,141,123,3529,197,57,1,281,57,141,263,3389,253,141,263,3389,253,281,57,281,57,141,263,3445,263,3445,263,3445,
33ce97ef-6f4e-4ba0-8dfa-4b359191d58a	beatles	greatest_hits	1,85,113,141,67,3445,197,67,3371,3445,197,123,3371,3445,141,141,57,207,3371,3445,197,67,3371,3445,197,123,3371,3445,141,141,57,67,3501,67,3641,197,141,1,141,207,3445,197,67,3371,3445,197,123,3445,141,141,57,141,141,197,197,1,141,141,57,67,3501,67,3641,197,141,1,141,207,3445,197,67,3445,197,123,3445,141,141,57,141,141,57,141,85,113,141,
14415505-8caf-4c0f-ba62-829f40373d30	beatles	greatest_hits	1,319,3501,151,3371,3585,57,141,1,263,3501,85,197,1,113,1,151,3567,3389,57,281,197,263,3501,85,197,319,3501,151,3371,3585,1,263,3501,141,319,3501,151,3371,3585,1,263,3501,141,1,113,1,151,3567,3389,57,281,197,263,3501,85,197,319,3501,151,3371,3585,1,263,3501,141,1,319,3501,151,3371,3585,1,263,3501,141,1,319,3501,151,3371,3585,57,281,197,1,263,3501,85,197,1,57,85,197,
dde31677-e091-402e-81ae-d654c505f54b	beatles	greatest_hits	281,57,1,281,57,1,281,57,1,281,57,11,3501,207,3427,3501,141,281,57,1,281,57,1,281,57,1,281,57,11,3501,207,3427,3501,141,281,57,1,281,57,1,281,57,
12a8a528-22be-4677-87a5-0c8f3d1495ae	beatles	greatest_hits	197,1,57,85,197,1,57,85,197,1,141,11,3557,1,57,85,197,141,197,1,57,85,197,1,57,85,197,1,141,11,3557,1,57,85,197,141,197,67,3361,85,197,57,141,1,141,57,85,197,1,57,85,197,1,141,11,3557,1,57,85,197,141,197,67,3361,85,197,57,141,1,141,57,85,197,1,57,85,197,1,141,11,3557,1,57,85,197,141,197,1,57,85,197,
83d1f392-15ca-43b8-9687-9ec557df8da5	beatles	greatest_hits	197,281,197,141,11,3557,1,197,281,197,141,11,3557,123,3389,319,3389,319,3389,1,57,141,197,281,197,141,11,3557,1,197,281,197,141,11,3557,123,3389,319,3389,319,3389,1,57,141,197,281,197,141,11,3557,123,3389,319,3389,319,3389,1,57,141,197,281,197,141,11,3557,141,11,3557,141,11,3557,
e167c0fa-761e-428c-8d59-ed8a13fa8497	beatles	greatest_hits	3557,151,3511,3641,113,151,3557,151,3511,3567,3445,123,3651,3501,141,123,3651,3501,67,3557,151,3511,3641,113,151,3557,151,3511,3567,3445,123,3651,3501,141,123,3651,3501,207,3557,151,3557,151,3557,151,3445,197,123,3651,3501,141,123,3651,3501,67,3557,151,3511,3641,113,151,3557,151,3511,3567,3445,123,3651,3501,141,123,3651,3501,67,3557,151,3511,3641,113,151,3557,151,3511,3567,3445,123,3651,3501,141,123,3651,
bcd1316a-5ff6-4a24-bb4c-ddceb7246e5e	beatles	greatest_hits	197,141,141,197,141,197,141,197,141,263,3567,3641,141,141,263,3567,3641,67,3511,3641,141,57,141,141,263,3445,197,141,197,141,197,141,197,141,263,3567,3641,141,141,263,3567,3641,67,3511,3641,141,57,141,141,263,3445,197,141,197,141,197,141,197,141,197,141,57,1,141,141,263,3567,3641,141,141,263,3567,3641,67,3511,3641,141,57,141,141,263,3445,197,141,197,141,197,141,197,141,197,141,57,1,141,141,263,3567,3641,141,141,263,3567,3641,67,3511,3641,141,57,141,141,263,3445,197,141,197,141,197,141,197,141,197,141,197,141,197,141,197,141,197,141,197,
bb6fafc0-0a73-452e-9c45-b6616fbb5de9	beatles	greatest_hits	197,141,197,141,197,67,3445,141,11,3557,1,197,67,3445,141,11,3557,263,3585,141,57,263,3501,95,3557,1,197,141,197,67,3445,141,11,3557,1,197,67,3445,141,11,3557,263,3585,141,57,263,3501,95,3557,1,197,67,3445,141,11,3557,1,197,67,3445,141,11,3557,263,3585,141,57,263,3501,95,3557,1,197,291,3557,197,141,
ffe6410e-8a4e-4cd9-9b8f-43d2f2685f5a	beatles	greatest_hits	1,263,3445,263,3371,3501,207,3501,207,3511,3417,151,3445,1,263,3445,263,3371,3501,207,3501,207,3511,3417,151,3445,141,197,197,141,1,263,3445,263,3371,3501,207,3501,207,3511,3417,151,3445,1,263,3445,263,3371,3501,207,3501,207,3511,3417,151,3445,
b6946023-d3a9-4bee-9ea3-aee72f5652fc	beatles	greatest_hits	123,3585,123,3371,3585,123,3371,3371,3585,123,3371,3371,3585,123,3371,3371,3585,123,3371,3585,123,3371,3585,123,3371,3371,3585,123,3371,3371,3585,123,3585,123,3585,123,3371,3585,123,3371,3585,123,3371,3371,3585,123,3371,3371,3585,123,3427,3651,
4b19ecee-1cec-4eb2-b8e4-0fc9698156cd	beatles	greatest_hits	123,3669,309,11,3501,141,67,3641,141,197,67,3641,141,179,3501,207,3501,151,3511,3371,3501,141,67,3641,141,197,67,3641,141,179,3501,207,3501,151,3511,3371,3501,85,141,263,3511,3417,151,3511,3417,141,67,3641,141,197,67,3641,141,179,3501,207,3501,151,3511,3371,3501,85,141,263,3511,3417,151,3511,3417,141,67,3641,141,197,67,3641,141,179,3501,207,3501,151,3511,3371,3501,1,141,67,3641,141,197,67,3641,141,197,
b7405a9c-1d20-488e-afd1-eb1e2cd3695e	beatles	greatest_hits	197,281,197,263,3511,3371,3501,281,57,281,197,263,3511,3371,3501,281,57,281,197,263,3511,3371,3501,281,57,281,197,263,3511,3371,3501,141,197,141,1,197,141,197,281,197,263,3511,3371,3501,281,57,281,197,1,197,281,197,197,1,141,1,197,1,141,197,281,197,263,3511,3371,3501,281,57,281,197,263,3511,3371,3501,281,57,281,197,263,3511,3371,3501,281,57,281,197,263,3511,3371,3501,141,197,141,1,197,141,1,197,1,141,1,197,1,141,
a6c66911-d45d-49f9-9e47-f39d595f6f71	beatles	greatest_hits	1,67,3445,197,1,67,3445,197,123,3669,113,169,309,67,3501,141,67,3445,197,123,3669,113,169,309,67,3501,141,1,1,1,1,67,3445,197,1,67,3445,197,1,141,
2c8aaf9e-62fb-403f-9231-9359239d12ad	beatles	greatest_hits	57,57,1,197,207,3371,3371,3501,141,1,197,207,3371,3501,141,281,197,197,281,197,197,141,197,197,141,197,207,3371,3501,141,1,197,207,3371,3501,141,281,197,197,281,197,197,141,197,263,3501,281,281,197,123,3501,281,281,197,197,197,207,3371,3501,141,1,197,207,3371,3501,141,281,197,197,281,197,197,141,197,263,3501,281,281,197,123,3501,281,281,197,141,197,197,281,197,197,141,197,281,197,85,57,57,
a0ce286d-6bfa-42f2-b32b-6139ea6f0ad9	beatles	greatest_hits	1,263,3595,3557,1,263,3669,113,1,263,3669,113,1,263,3669,113,1,263,3595,3371,3585,57,141,141,57,197,197,141,141,57,141,141,57,141,141,57,1,197,1,263,3669,113,1,263,3669,113,1,263,3669,113,1,263,3595,3371,3585,57,141,141,57,197,197,141,141,57,141,141,57,141,141,57,1,197,1,263,3669,113,1,263,3669,113,1,263,3669,113,1,263,3585,141,141,57,141,141,57,141,141,57,1,197,281,141,57,141,141,57,141,141,57,1,197,281,141,57,141,141,57,141,141,
0d77c5ce-7f8c-4d90-9940-e6d6a95b2187	beatles	greatest_hits	309,151,3501,151,3557,85,123,3501,1,151,3557,85,123,3557,151,3371,3511,3417,151,3511,3417,151,3511,3417,151,3501,151,3557,85,123,3501,1,151,3557,85,123,3557,151,3371,3511,3417,151,3511,3417,151,3557,85,123,3501,1,151,3557,85,123,3557,151,3371,3511,3417,151,3371,3511,3417,151,3445,151,3557,85,123,3501,1,151,3557,85,123,3557,151,3371,3511,3417,151,3511,3417,151,3511,3417,151,3557,85,123,3501,1,151,3557,85,123,3557,151,3371,3511,3417,151,3511,3417,151,3511,3417,151,3371,3511,3417,151,
d9405ee0-5bf7-4b1a-8c1e-a9574559d772	beatles	greatest_hits	141,57,141,1,1,197,1,141,1,1,141,1,281,253,253,141,141,141,263,3641,67,3371,3557,151,3511,3445,57,141,197,141,197,1,141,1,1,141,1,281,253,253,141,141,141,263,3641,67,3371,3557,151,3511,3445,57,141,197,141,197,1,141,1,1,141,1,281,253,253,141,141,141,1,141,57,141,197,141,
f2c3a9f4-ce56-4bf8-a698-5eb111b93bd5	beatles	greatest_hits	123,3511,3585,197,123,3511,3371,3585,123,3511,3641,123,3511,3371,3585,141,319,3371,3585,141,319,3585,57,141,123,3511,3585,123,3511,3641,123,3511,3371,3585,141,319,3371,3585,197,123,3511,3371,3585,123,3511,3371,3641,123,3511,3371,3585,141,319,3371,3585,169,291,3511,3567,3613,95,3371,3371,3361,281,57,197,141,197,141,281,57,197,141,197,29,197,197,197,197,225,197,197,197,197,281,281,57,141,123,3511,3371,3585,123,3511,3613,29,123,3511,3371,3585,141,319,3371,3585,1,169,291,3511,3567,3585,123,3361,1,1,
ea01151c-6fa6-4404-834a-01f676ea991e	beatles	greatest_hits	197,197,1,85,57,197,85,57,197,85,57,197,85,57,141,1,141,11,3557,197,197,85,57,197,85,57,197,85,57,197,85,57,141,1,141,11,3557,197,57,207,3501,207,3417,29,57,141,85,57,197,85,57,197,85,57,197,85,57,141,1,141,85,113,197,141,1,141,85,113,197,141,11,
9a7d3915-58af-4a7c-8252-f0766172818a	beatles	greatest_hits	1,281,281,281,309,1,281,1,197,1,85,57,197,1,85,57,197,1,1,263,3669,57,57,1,225,169,29,57,57,141,1,85,57,197,1,85,57,197,141,197,197,281,197,1,263,3669,57,57,1,225,169,29,57,57,197,281,281,281,309,197,281,281,281,309,29,169,29,57,57,281,197,1,85,57,197,1,85,57,197,1,1,263,3669,57,57,1,225,169,29,57,57,281,281,309,281,281,281,309,281,281,197,57,281,281,309,281,281,197,57,281,281,309,281,281,197,57,281,281,309,
0ef534b1-8521-465e-9cd9-6d1a4fa04326	beatles	greatest_hits	123,3361,169,169,291,3641,281,197,1,207,3417,225,113,225,197,197,1,1,29,39,3641,281,1,57,141,197,67,3641,281,57,281,197,1,207,3371,3613,29,57,57,225,197,197,123,3585,281,1,123,3371,3585,1,57,281,57,141,141,1,1,57,281,197,1,207,3371,3613,29,57,57,225,197,197,123,3361,169,1,123,3371,3585,113,281,281,57,141,253,281,281,57,281,197,1,207,3371,3417,225,57,57,225,197,263,3585,197,141,57,281,197,1,1,1,1,1,
452d94bb-1680-4e43-ac3d-04728bbb8c00	beatles	greatest_hits	141,197,141,141,57,141,197,67,3371,3445,197,67,3371,3511,3641,197,113,225,1,141,197,141,197,67,3371,3445,197,67,3371,3511,3641,197,1,1,1,141,197,141,197,67,3371,3445,197,67,3371,3511,3641,197,1,1,1,141,197,141,57,141,141,57,141,141,113,151,3445,141,57,141,1,197,67,3371,3445,197,67,3371,3511,3641,197,1,1,1,141,197,141,57,141,141,57,141,141,113,151,3371,3585,57,141,1,197,67,3371,3445,197,67,3371,3511,3641,197,1,1,1,141,197,141,57,141,141,57,141,141,113,151,3585,57,141,1,57,141,141,57,141,141,113,151,3371,3585,57,141,
7278e7e6-9bd5-4bb7-8250-b37af9d4d027	beatles	greatest_hits	1,141,141,281,57,197,141,281,57,197,85,57,197,141,29,29,141,141,281,57,197,141,281,57,197,85,57,197,1,1,1,141,197,1,1,1,141,197,85,309,141,281,197,141,29,29,141,141,281,57,197,141,281,57,197,85,57,1,197,1,1,1,1,141,197,1,1,1,141,197,85,309,141,281,197,141,29,29,141,141,281,57,197,141,281,57,197,85,57,1,197,141,29,29,141,
bdea032b-11d2-460b-8771-7a9ae56af21c	beatles	greatest_hits	3585,123,3585,123,3651,3501,207,3501,141,253,85,253,85,57,67,3585,123,3585,123,3651,3501,207,3501,141,253,85,253,85,57,67,3585,29,95,3585,57,67,3585,123,3585,123,3651,3501,207,3501,141,253,85,253,85,57,281,169,309,57,1,281,113,197,225,169,309,57,1,309,309,
b5a10197-85bd-43d3-859d-c1c03030b0e3	beatles	greatest_hits	123,3361,141,225,1,197,141,141,197,197,141,1,197,67,3445,197,141,1,197,67,3445,197,141,1,197,141,141,197,197,141,1,197,67,3445,197,141,1,197,67,3445,197,141,141,197,1,1,1,141,197,197,141,197,141,141,197,197,141,1,197,67,3445,197,141,1,197,67,3445,197,141,141,197,1,1,1,141,197,197,141,197,141,141,197,197,141,1,197,67,3445,197,141,1,197,67,3445,197,67,3641,1,1,1,141,
9c2ae44c-4483-453c-b91c-8ce646fe0ae3	beatles	greatest_hits	3371,3371,3585,123,3641,197,57,151,3371,3371,3585,123,3641,197,57,151,3371,3371,3585,123,3641,141,113,141,123,3511,3567,3651,3501,1,1,1,141,123,3511,3567,3651,3501,1,1,1,151,3371,3371,3585,123,3641,197,57,151,3371,3371,3585,123,3641,141,113,151,3371,3371,3585,123,3641,197,57,151,3371,3371,3585,123,3641,141,113,141,123,3511,3567,3651,3501,1,1,1,141,123,3511,3567,3651,3501,1,1,1,151,3371,3371,3585,123,3641,197,57,151,3371,3371,3585,123,3641,141,113,151,3371,3371,3585,123,3641,197,57,151,3371,3371,3585,123,3641,141,113,151,3371,3371,3585,123,3641,197,57,151,3371,3371,3585,123,3641,141,113,
14496131-a1ca-41a6-9f71-7e067ba6b2f4	beatles	greatest_hits	1,141,57,281,197,1,141,57,281,197,1,141,197,197,281,197,1,141,57,281,197,1,141,197,197,281,197,1,1,1,141,197,197,281,197,141,57,141,1,1,
ad857fe4-0702-4a11-82b3-c10004c002fb	beatles	greatest_hits	1,253,309,197,253,1,85,57,197,141,197,141,197,1,85,57,197,141,197,141,197,1,141,197,141,197,1,253,309,197,253,85,57,197,141,197,141,197,1,1,1,1,
e5d6d052-76e0-49c7-b364-26a7eb4c8a3f	beatles	greatest_hits	3361,11,3641,197,281,319,3651,3501,141,141,197,197,1,207,3371,3641,197,207,3371,3641,197,1,281,319,3651,3641,141,197,197,1,207,3371,3641,197,207,3371,3641,197,281,197,197,207,3445,197,197,207,3445,57,281,319,3651,3641,141,197,197,207,3371,3641,197,207,3371,3641,197,207,3371,3641,197,207,3371,3641,197,207,3371,3641,197,1,1,1,
fe427481-7c2e-4666-a272-289c5a395b93	beatles	greatest_hits	3501,11,3455,3557,263,3501,11,3455,3557,57,141,141,225,29,141,141,141,225,309,141,225,29,141,141,141,309,309,319,3501,281,1,309,141,29,113,151,3501,1,1,141,225,29,141,141,141,225,309,141,225,29,141,141,141,225,309,141,225,29,141,141,141,309,309,319,3501,281,1,309,141,29,113,151,3501,1,1,141,225,29,141,141,141,225,309,141,225,29,141,141,141,225,309,141,
289a7a0f-9a78-4a7e-8237-a26f61103062	beatles	greatest_hits	67,3585,57,263,3501,225,319,3669,113,169,309,197,263,3669,113,169,309,197,67,3585,57,263,3501,225,57,263,3669,113,169,309,197,263,3669,113,169,309,197,67,3585,57,263,3501,225,57,263,3669,113,169,309,197,263,3669,113,169,309,197,67,3585,57,263,3501,225,57,263,3669,113,169,309,197,263,3669,113,169,309,197,67,3585,57,263,3501,225,57,67,3585,57,263,3501,225,57,67,3585,57,263,3501,225,319,3399,
