cba31046-9e03-4bc7-a0d1-d9e246eb771f	queen	greatest_hits	281,5,1663,3595,3557,265,4183,3504,1149,1,141,11,3557,197,141,210,4397,57,57,1,1,265,4341,309,29,253,141,57,281,5,1663,3595,3557,265,4183,3504,1149,1,141,11,3557,197,141,210,4397,57,57,1,1,265,4117,1,141,141,197,265,4173,141,123,3585,123,3585,57,67,3585,1,209,4061,57,57,197,141,197,141,197,141,197,85,169,151,3557,151,3557,151,3417,29,253,235,3557,263,3511,3501,141,4,1149,11,3557,197,141,210,4397,57,57,265,4183,3504,1149,1,141,11,3557,197,141,210,4397,57,57,265,4183,3504,1149,1,141,11,3557,197,141,210,
ee82948e-ad5e-4f12-830e-f9666f92a05d	queen	greatest_hits	141,197,67,3374,4512,1149,141,197,141,197,141,197,69,4176,1149,1,141,197,141,197,141,197,69,4176,1149,1,281,200,1205,281,200,1205,67,3427,3389,321,4325,4046,4649,225,144,1205,144,1205,144,1205,144,1205,113,141,141,123,3511,3567,3585,256,1149,1,141,197,141,197,141,197,69,4101,4064,1009,197,1,141,197,141,197,141,197,141,197,141,197,141,197,141,197,141,
21fbe009-6876-4488-a4a2-b7d4c399c2af	queen	greatest_hits	253,141,197,141,197,19,6189,197,19,6049,
dd9188e1-b7f0-4538-bd61-8b7559546dd1	queen	greatest_hits	3641,67,3641,67,3641,67,3641,141,141,197,141,197,197,67,3504,1149,1,57,141,125,4185,4257,57,141,125,4061,319,3651,3688,6423,3501,300,6572,6413,70,4399,732,1083,6199,3501,207,3501,207,3575,6059,3641,67,3641,67,3641,67,3641,141,141,197,141,197,197,67,3504,1149,1,57,141,125,4185,4257,57,141,125,4061,319,3651,3688,6423,3501,300,6572,6413,70,4399,732,1083,6189,125,4185,4257,57,141,125,4061,319,3651,3688,6423,3501,300,6572,6413,70,4399,732,1083,
bdeb4892-649d-4e21-8c5e-059dc2ce3a22	queen	greatest_hits	1,62,1769,1541,1,62,1769,1541,1,62,1769,1541,265,4257,125,4313,283,869,141,197,197,85,197,57,141,62,1769,1541,1,62,1769,1541,141,197,141,197,141,197,141,197,197,85,197,62,1681,281,197,141,197,197,85,197,62,1684,1289,197,141,197,141,197,141,197,141,197,141,197,141,197,141,197,141,197,
cd45626c-4873-42f9-a184-3a5d801c3991	queen	greatest_hits	3585,57,67,3641,67,3641,67,3585,197,141,57,281,57,67,3641,67,3585,197,141,57,281,57,67,3641,67,3585,197,141,57,281,57,67,3641,141,141,57,281,57,281,123,3641,67,3585,197,141,57,281,57,67,3641,67,3641,67,3585,197,141,57,281,57,67,3641,67,3585,57,67,3641,67,3585,57,67,3641,141,141,57,281,57,281,123,3641,67,3585,197,141,57,281,57,67,3641,67,3641,67,3585,197,141,57,281,57,57,141,57,141,141,57,141,141,57,29,57,57,225,57,197,197,225,57,197,197,225,57,215,6049,207,3585,57,281,197,141,197,200,1149,141,57,281,57,281,123,3585,57,67,3641,67,3641,67,3585,197,141,57,281,57,67,3641,67,3641,67,3585,197,141,57,281,57,67,3641,287,2017,
64c1c51c-c7b2-4039-b6f8-fb4f79e05571	queen	greatest_hits	57,67,3641,281,57,67,3641,281,57,141,1,141,197,197,281,197,141,197,197,281,197,1,141,197,197,281,197,4,1205,281,57,281,125,4191,6052,1093,57,67,3641,281,57,67,3641,281,57,141,1,141,197,197,281,197,1,141,197,197,281,197,4,1205,281,197,1,141,197,197,281,197,4,1205,281,197,1,
c2c60c37-dd97-4057-b40f-81138abacc36	queen	greatest_hits	1467,3511,3371,3632,6675,3373,4044,3781,60,1167,6049,281,197,67,3445,201,1413,4173,1,207,3632,6675,3373,4044,3781,60,1167,6049,281,197,67,3445,201,1413,4178,1681,141,141,197,67,3445,197,67,3519,6049,67,3589,1467,3589,1467,3589,1467,3585,123,3585,123,3585,197,197,67,3445,197,67,3373,4044,3840,1149,225,253,197,67,3445,197,67,3373,4044,3840,1167,6201,4295,3589,1467,3595,3483,3585,265,4239,3374,4514,1887,3641,57,
ef2b5a59-1a18-4b6e-8701-7a6f42f93692	queen	greatest_hits	141,197,141,197,141,57,141,1,141,197,141,197,141,57,141,1,141,197,141,197,141,57,1,141,1,141,197,141,197,141,57,1,141,1,197,281,197,141,197,1,197,281,197,141,197,1,141,197,141,197,141,57,1,141,1,141,197,141,197,141,57,1,141,1,141,197,141,197,141,57,1,141,1,197,281,197,141,197,1,197,281,197,141,197,1,141,197,141,197,141,57,1,141,197,69,4313,141,141,197,281,197,141,197,57,67,3641,141,141,57,4,1149,200,1149,197,281,197,141,197,1,197,281,197,141,197,141,197,141,1,197,141,197,141,197,141,57,141,1,141,197,141,197,141,57,141,1,197,281,197,141,197,1,197,281,197,141,197,141,197,141,57,141,1,141,197,141,197,141,57,141,1,141,197,141,197,141,57,141,1,141,197,141,197,141,57,141,1,141,197,141,197,141,197,
a3369a31-fcff-4168-840c-aec625d17151	queen	greatest_hits	116,1159,3448,1149,141,197,197,197,67,3567,3585,141,265,4173,141,113,151,3448,1075,3501,281,253,281,263,3641,253,151,3689,6833,57,87,729,141,116,1159,3448,1149,263,3585,197,197,197,67,3567,3585,141,265,4173,141,113,151,3448,1075,3501,281,253,281,263,3641,253,151,3689,6833,57,87,729,141,281,197,281,253,281,197,281,253,197,67,3567,3585,141,263,3501,141,116,1159,3448,1075,3501,281,253,281,263,3641,253,151,3689,6833,57,87,729,281,253,281,263,3641,253,151,3371,3445,57,87,729,281,253,281,263,3641,253,151,3689,6833,57,87,729,281,253,281,263,3641,253,151,3689,6833,57,85,57,
97c82695-a223-42b8-8e75-702fc4bebae6	queen	bohemian_rhapsody_crd.htm	309,11,3361,197,225,309,3,676,1016,2353,29,319,3371,3399,3392,1033,8065,11,3373,4089,309,1,1,85,309,1,1,57,4,1009,11,3361,11,3373,4089,4,1317,4,1047,3373,4043,3447,732,1291,732,1152,1217,4176,1149,69,4313,263,3448,1149,263,3504,1177,309,309,29,29,309,309,29,141,197,197,1,141,1,263,3511,3501,141,263,3513,4341,113,57,11,3641,197,67,3511,3501,141,197,67,3595,3557,141,197,69,4173,1,141,197,67,3511,3504,1149,123,3511,3511,3585,1,263,3669,141,197,1,141,197,1,141,197,141,197,1,141,197,113,197,113,113,141,57,309,309,29,29,309,309,29,281,197,1,141,197,1,141,197,57,141,281,197,69,4201,309,309,29,29,309,309,29,141,197,141,197,141,197,228,1159,3641,141,309,141,113,141,1,197,141,141,169,151,3445,141,60,1152,1149,197,141,197,85,256,1149,197,141,141,263,3501,207,3501,209,4173,209,4173,141,200,1149,197,67,3557,151,3560,1159,3644,1149,309,151,3389,197,263,3567,3511,3567,3511,3595,3424,2493,141,197,197,11,3420,1033,8068,1149,141,197,69,
3eff9751-8840-4f94-a65a-5ff8440021a2	queen	another_one_bites_the_dust_crd.htm	3511,3567,3511,3445,197,141,197,141,197,67,3417,151,3511,3567,3511,3567,3511,3623,3501,
3241bf67-3f58-4cd5-ad06-7282430bec6d	queen	fat_bottomed_girls_crd.htm	281,197,197,281,253,141,141,197,197,141,1,197,141,141,197,197,141,1,197,141,141,197,197,141,1,281,197,197,281,253,141,141,197,197,141,1,197,141,1,197,141,141,197,197,141,1,281,197,197,281,253,141,141,197,197,141,1,197,141,
752c8423-1d54-4af5-ba0c-d3a7dc2dba06	queen	bicycle_race_crd.htm	245,7039,3641,169,253,291,3613,48,6665,281,217,6731,3641,67,3473,253,253,67,3641,67,3641,67,3641,67,3641,67,3585,48,6451,3399,3585,48,6665,
2a72fc8b-7e3b-4999-8cc2-1eaf4b106b2b	queen	youre_my_best_friend_ver2_crd.htm	141,197,1,141,197,141,197,141,197,141,197,141,197,141,197,197,67,3501,85,57,141,197,67,3501,85,57,253,151,3641,281,13,4229,141,197,197,67,3371,3585,13,4089,253,151,3504,1151,673,141,141,197,141,197,141,197,141,197,141,197,197,67,3501,85,57,141,197,67,3501,85,57,253,151,3641,281,13,4229,141,197,197,67,3371,3585,13,4089,253,151,3504,1151,673,141,141,197,141,197,141,197,141,197,123,3585,123,3585,123,3585,
a457f297-5dd2-4965-9a45-467ad885ea23	queen	dont_stop_me_now_ver3_crd.htm	123,3511,3511,3501,144,1149,116,1292,1217,4257,57,123,3511,3511,3501,141,4,1149,263,3560,1159,3567,3641,209,4043,3567,3641,207,3504,1149,123,3511,3511,3501,141,123,3511,3511,3501,141,4,1149,263,3560,1159,3560,1159,3501,141,67,3427,3511,3511,3501,141,67,3427,3511,3511,3560,1159,3567,3641,209,4043,3567,3641,209,4176,1093,57,123,3511,3511,3501,141,123,3511,3511,3501,141,4,1149,263,3560,1159,3560,1159,3501,144,1149,263,3560,1159,3560,1159,3501,141,67,3427,3511,3511,3501,141,67,3427,3511,3511,3560,1159,3567,3641,209,4043,3567,3641,209,4176,1093,
93d07384-5932-4dfc-9398-22b1f1bc1ccb	queen	save_me_crd.htm	197,69,4117,141,197,67,3445,57,141,141,197,197,207,3641,141,263,3445,197,197,281,57,141,141,197,141,197,197,197,69,4117,60,1149,281,197,197,141,141,11,3557,281,197,197,141,197,69,4117,141,197,67,3445,57,141,141,197,197,207,3641,141,263,3445,197,197,281,57,141,141,197,141,197,197,197,69,4117,60,1149,281,197,197,141,141,11,3557,281,197,57,281,197,69,4117,141,197,67,3445,57,141,141,197,197,281,57,141,197,141,197,141,197,197,69,4117,60,1149,281,197,197,141,141,256,1149,281,197,197,141,141,197,281,197,57,141,19,6049,281,197,197,
9d4f1065-373f-44c0-ab80-716b5ed9749c	queen	crazy_little_thing_called_love_ver3_crd.htm	19,6049,1,141,141,197,197,141,141,197,197,225,57,57,1,141,141,197,197,141,141,197,197,225,57,57,141,141,197,85,169,141,225,309,141,141,141,141,197,197,141,141,197,197,225,57,57,225,113,225,169,141,225,309,141,141,141,141,197,197,141,141,197,197,225,57,57,1,141,141,197,197,141,141,197,197,225,57,57,225,57,57,
5ed4457f-af91-459d-9d14-34942db0f438	queen	somebody_to_love_crd.htm	197,67,3585,60,1289,57,141,1,197,67,3371,3585,57,141,60,1149,141,197,67,3504,1149,141,60,1149,200,1149,281,197,1,197,67,3585,60,1149,197,67,3585,57,141,197,67,3445,60,1149,141,197,67,3504,1149,141,60,1149,200,1149,281,197,1,197,67,3585,60,1149,4,1149,4,1149,11,3476,1149,141,1,197,67,3585,60,1149,197,67,3585,57,141,197,67,3445,60,1149,141,197,67,3504,1149,141,60,1149,200,1149,281,197,1,197,67,3585,60,1149,197,67,3585,57,141,197,
a17bcdb2-ba87-402c-bc27-7919edf644f6	queen	good_old_fashioned_lover_boy_ver2_crd.htm	253,141,319,3511,3511,3445,57,141,197,141,141,319,3511,3511,3455,3420,1149,197,141,197,67,3567,3389,197,197,67,3557,151,3567,3511,3567,3651,3455,3420,1149,151,3557,4,1159,3644,1149,200,1149,200,1149,309,141,141,319,3511,3511,3455,3420,1149,197,141,197,67,3567,3389,197,197,67,3557,85,67,3557,151,3567,3511,3567,3651,3455,3420,1149,1,200,1149,209,4232,1152,1068,1159,3371,3455,3420,1149,1,141,319,3511,3511,3445,57,141,197,141,141,319,3511,3511,3455,3420,1149,200,1149,197,67,3567,3389,197,197,67,3557,151,3567,3511,3567,3651,3455,3420,1149,1,141,319,3511,3511,3501,291,3420,1261,228,1096,1149,321,4232,1208,
0b7ef6b5-d63d-48a4-9f16-59f167862052	queen	play_the_game_crd.htm	141,141,141,113,141,151,3373,4061,57,4,1075,3427,3389,11,3417,11,3389,113,4,1271,3595,3557,263,3511,3501,141,4,1149,11,3557,197,69,4061,281,113,4,1271,3595,3557,263,3511,3501,141,4,1149,11,3557,197,69,4061,281,253,141,197,141,123,3501,1,263,3585,123,3585,197,263,3585,207,
1a529df7-a364-4626-b0df-60c679752bd3	queen	seven_seas_of_rhye_crd.htm	141,1,263,3374,4512,1292,1273,4099,3373,4257,1,1,1,141,1,197,1,67,3374,4512,1149,141,197,141,197,1,141,1,197,69,4176,1149,1,281,200,1205,281,200,1205,67,3427,3389,321,
afd49214-8c8b-4ae8-9b55-3e35dac5a8f0	queen	we_will_rock_you_ver2_crd.htm	3445,197,67,3641,215,6255,3445,197,281,197,263,3445,197,281,197,263,3371,3445,197,67,3641,215,6255,3445,197,281,197,263,3445,197,281,197,263,3371,3445,197,67,3641,215,6255,3445,197,281,197,263,3445,197,281,197,263,3445,197,281,197,263,3445,197,281,197,263,
5dd8ae40-dc67-4df0-ba81-4e13f8f22a95	queen	we_are_the_champions_ver3_crd.htm	3623,3641,67,3641,67,3641,67,3641,141,141,197,141,197,197,69,4176,1149,1,60,1149,125,4185,4257,57,141,125,4061,244,6423,3501,300,6572,6413,70,4399,732,1087,7543,3501,207,3579,7403,3641,67,3641,67,3641,67,3641,141,141,197,1,197,69,4176,1149,1,60,1149,125,4185,4257,57,141,125,4061,244,6423,3501,300,6572,6413,70,4399,732,1087,7533,125,4185,4257,57,141,125,4061,244,6423,3501,300,6572,6413,70,4399,732,1087,7403,3641,141,141,57,69,4176,1208,1149,125,4185,4313,188,6423,3464,6572,6482,4399,732,1087,
e35c2102-72e0-40c8-8f14-164a0c722014	queen	a_kind_of_magic_crd.htm	1,60,1065,33,1541,1,60,1065,33,1541,1,60,1065,33,1541,265,4257,125,4257,1,197,141,197,197,85,197,57,141,60,1065,33,1541,1,60,1065,33,1541,141,197,141,197,141,197,141,197,197,85,197,64,2353,281,197,141,197,197,85,197,64,2356,1289,197,141,197,141,197,141,197,141,
76a8180b-3b59-4731-8b92-4c3652acd806	queen	i_want_it_all_crd.htm	3585,57,67,3641,67,3585,57,67,3641,141,197,281,57,281,123,3585,57,67,3641,67,3585,57,67,3641,67,3585,57,67,3641,67,3585,57,67,3641,141,197,281,57,281,123,3585,57,67,3641,67,3585,57,57,141,57,141,141,57,141,141,57,29,57,67,3585,57,197,207,3585,57,281,57,141,197,281,57,281,123,3585,57,67,3641,67,3585,57,67,3641,
0c8b46ad-29ee-4a81-bad1-7ca41fdf9208	queen	i_want_to_break_free_crd.htm	6049,85,57,67,3641,281,57,67,3641,281,57,141,1,141,197,197,281,197,1,141,197,197,281,197,141,197,141,197,197,281,57,281,123,3519,6049,85,57,67,3641,281,57,67,3641,281,57,141,1,141,197,197,281,197,197,281,197,1,141,197,197,281,197,197,281,197,
8edb941b-79f8-4a32-bdfa-1663f485f65e	queen	who_wants_to_live_forever_crd.htm	3567,3585,197,57,85,57,281,197,67,3445,319,3651,3445,57,281,319,3651,3445,57,67,3585,123,3585,123,3445,197,67,3445,197,67,3567,3529,57,197,67,3445,197,67,3567,3529,319,
4879f868-1758-4612-9a88-a4f4fa146ca7	queen	hammer_to_fall_crd.htm	141,197,141,197,141,57,141,1,141,197,141,197,141,57,141,1,141,197,141,197,141,57,141,1,197,281,197,141,197,197,281,197,141,197,1,141,197,141,197,141,57,141,1,141,197,141,197,141,57,141,1,141,197,141,197,141,57,141,197,57,281,141,141,197,281,197,57,57,281,141,141,57,141,207,3557,141,197,141,85,57,85,1,1,1,253,197,281,197,1,141,197,1,197,281,197,141,197,1,197,281,197,141,281,253,
f1a75b94-a9a7-4397-babc-fc56d31e3e5e	queen	friends_will_be_friends_crd.htm	116,1149,88,1149,141,197,197,197,57,197,225,141,253,141,281,197,197,141,113,141,88,1065,1,141,281,253,281,253,281,253,141,310,449,57,85,57,141,116,1233,197,57,197,225,141,253,141,281,197,197,141,113,141,88,1065,1,141,281,253,281,253,281,253,141,310,449,57,141,
