5b2c6caa-7d6c-48e0-bfdc-d56f744e7f30	beatles	greatest_hits	281,57,1,281,57,1,281,57,1,281,57,11,3501,207,3427,3501,141,281,57,1,281,57,1,281,57,1,281,57,11,3501,207,3427,3501,141,281,57,1,281,57,1,281,57,
6e75678b-5867-4125-9909-a288ee6052c0	beatles	greatest_hits	141,197,141,141,57,141,197,67,3371,3445,197,67,3371,3511,3641,197,132,6609,1,141,197,141,197,67,3371,3445,197,67,3371,3511,3641,197,4,1009,1,141,197,141,197,67,3371,3445,197,67,3371,3511,3641,197,4,1009,1,141,197,141,57,141,141,57,141,141,113,151,3449,1485,57,141,1,197,67,3371,3445,197,67,3371,3511,3641,197,4,1009,1,141,197,141,57,141,141,57,141,141,113,151,3371,3585,57,141,1,197,67,3371,3445,197,67,3371,3511,3641,197,4,1009,1,141,197,141,57,141,141,57,141,141,113,151,3585,57,141,1,57,141,141,57,141,141,113,151,3371,3585,57,141,
6b424cf2-fccf-478c-9469-7ced15949d51	beatles	greatest_hits	1,197,85,57,141,141,197,197,197,85,57,141,141,197,57,141,197,85,57,141,141,197,197,197,85,57,141,141,197,57,1,1,1,141,141,75,6049,1,1,141,141,75,6049,1,1,141,197,85,57,141,141,197,197,197,85,57,141,141,197,57,141,197,85,57,141,141,197,197,197,85,57,141,141,197,57,1,1,1,141,141,75,6049,1,1,141,141,75,6049,1,1,141,197,85,57,141,141,197,197,197,85,57,141,141,197,197,
2e1f0423-f28c-42fb-ad46-33cf0c993089	beatles	greatest_hits	263,3585,143,869,57,281,197,263,3585,57,141,1,263,3585,57,141,197,281,197,141,197,1,263,3585,57,141,197,281,197,141,197,1,263,3585,57,141,197,281,197,141,197,1,263,3585,57,141,197,281,197,141,197,197,281,197,141,197,197,281,197,141,57,141,
a18e83f9-c1b8-4c5b-972a-93118b14d3d7	beatles	greatest_hits	3669,309,263,3511,3669,69,4173,141,67,3427,3688,6705,4173,141,67,3427,3688,6705,4173,141,151,3417,141,67,3427,3688,6705,4173,141,67,3427,3688,6705,4173,146,1686,1821,11,3371,3557,200,1149,67,3427,3688,6705,4173,141,67,3427,3688,6705,4173,146,1686,1821,11,3371,3557,200,1149,67,3427,3688,6705,4173,141,67,3427,3688,6705,4173,141,151,3557,151,3557,
b8d8b63d-e7f9-44aa-882a-9d467cf8bfbd	beatles	greatest_hits	4,1289,57,281,197,197,141,197,1,141,197,4,1149,197,281,197,197,141,197,1,141,197,281,197,197,141,197,281,197,209,4173,197,281,197,200,1149,197,141,197,281,197,197,141,197,281,197,197,141,197,1,141,197,281,60,1149,197,281,197,200,1149,197,1,141,197,281,197,197,141,197,281,197,200,1149,197,281,197,200,1149,4,
35fd6187-b35c-4413-8a7c-aabcc633d1eb	beatles	greatest_hits	4,1273,4267,3557,4,1273,4361,6833,4,1273,4341,113,4,1273,4361,6833,4,1273,4267,3371,3585,57,143,813,57,197,197,141,141,57,141,141,57,141,141,57,1,197,4,1273,4361,6833,4,1273,4341,113,4,1273,4361,6833,4,1271,3595,3371,3585,57,143,813,57,197,197,141,141,57,141,141,57,141,141,57,1,197,4,1273,4361,6833,4,1271,3669,113,4,1273,4361,6833,4,1271,3585,141,141,57,141,141,57,141,141,57,1,197,281,141,57,141,141,57,141,141,57,1,197,281,141,57,141,141,57,141,141,
e49b0799-1d2a-44a7-871c-2eb3a68ccffd	beatles	greatest_hits	1,200,1149,141,197,1,141,57,207,3501,207,3585,57,253,281,141,141,197,141,197,141,57,141,141,197,1,141,57,207,3501,207,3585,57,253,281,141,141,197,141,197,141,57,141,141,197,1,141,57,18,5715,676,1215,3501,207,3585,57,253,281,141,141,197,141,197,141,57,141,141,197,141,197,141,197,141,197,141,197,141,197,141,197,141,197,141,197,
a74c51a8-589f-4c2d-932e-3e9805bf1ad0	beatles	greatest_hits	197,281,197,263,3511,3371,3501,281,57,281,197,263,3511,3371,3501,281,57,281,197,263,3511,3371,3501,281,57,281,197,263,3511,3371,3501,141,197,141,1,197,141,197,281,197,263,3511,3371,3501,281,57,281,197,1,197,281,197,197,1,141,1,197,1,141,197,281,197,263,3511,3371,3501,281,57,281,197,263,3511,3371,3501,281,57,281,197,263,3511,3371,3501,281,57,281,197,263,3511,3371,3501,141,197,141,1,197,141,1,197,1,141,1,197,1,141,
52681ae3-38e6-4e6a-a89b-3688fd58b8cf	beatles	greatest_hits	29,263,3513,4173,141,263,3567,3588,1149,57,67,3445,141,57,141,263,3513,4173,141,263,3513,4173,141,263,3567,3588,1149,57,67,3445,141,57,141,4,1149,319,3511,3511,3501,141,4,1149,319,3511,3501,141,141,263,3513,4173,141,263,3567,3588,1149,57,67,3595,3557,141,57,67,3595,3557,141,57,67,3595,3557,181,4267,3501,29,113,141,319,3511,3511,3501,141,
3d71df40-c11a-44ee-bab5-ecbe3d821801	beatles	greatest_hits	123,3511,3567,3511,3511,3501,144,1152,1208,1205,284,1208,1012,1152,1208,1205,284,1012,1208,1131,3511,3445,123,3511,3511,3501,144,1152,1208,1205,284,1012,1208,1012,1012,1152,1208,1205,284,1208,1012,1131,3511,3445,123,3511,3511,3501,144,1152,1208,1205,284,1012,1208,1131,3511,3567,3511,3511,3501,144,
3a59b6cd-a6f7-4357-8cec-f781279ef7fd	beatles	greatest_hits	3560,1159,3511,3641,113,151,3560,1159,3511,3567,3445,123,3651,3501,141,123,3651,3501,67,3560,1159,3511,3641,113,151,3560,1159,3511,3567,3445,123,3651,3501,141,123,3651,3501,207,3557,151,3557,151,3557,151,3445,197,123,3651,3501,141,123,3651,3501,67,3560,1159,3511,3641,113,151,3560,1159,3511,3567,3445,123,3651,3501,141,123,3651,3501,67,3560,1159,3511,3641,113,151,3560,1159,3511,3567,3445,123,3651,3501,141,123,3651,
f4c24546-f2c4-4a7f-b8f4-eba1ab48b298	beatles	greatest_hits	6861,197,67,3585,263,3501,207,3501,141,141,197,197,141,197,67,3585,263,3501,207,3501,141,141,197,4,1149,88,1121,57,141,32,1317,21,6861,197,67,3585,263,3501,207,3501,141,141,197,4,1149,88,1121,57,141,32,1317,21,6861,197,67,3585,263,3501,207,3501,141,141,197,32,1320,
7efafdfe-e467-42b8-ba8d-9edce35b5415	beatles	greatest_hits	1,253,309,197,253,1,85,57,197,141,197,141,197,1,85,57,197,141,197,141,197,1,141,197,141,197,1,253,309,197,253,85,57,197,141,197,141,197,1,6,1681,1,
ef3fa0db-3a2b-41ed-9691-22bd58f8747d	beatles	greatest_hits	197,281,197,143,683,3557,1,197,281,197,143,683,3557,123,3389,319,3389,319,3389,1,57,141,197,281,197,143,683,3557,1,197,281,197,143,683,3557,123,3389,319,3389,319,3389,1,57,141,197,281,197,143,683,3557,123,3389,319,3389,319,3389,1,57,141,197,281,197,143,683,3557,143,683,3557,143,683,3557,
211a9875-1f05-420b-a686-314c3532ef10	beatles	greatest_hits	123,3585,123,3371,3585,123,3371,3371,3585,123,3373,4044,3921,123,3373,4044,3921,123,3371,3585,123,3371,3585,123,3373,4044,3921,123,3373,4044,3921,123,3585,123,3585,123,3371,3585,123,3371,3585,123,3373,4044,3921,123,3373,4044,3921,123,3429,4323,
e2028dad-c7a2-4224-96b7-f4c02f953bf4	beatles	greatest_hits	57,141,263,3641,141,141,197,141,57,141,263,3445,141,197,141,57,141,263,3445,263,3641,141,141,197,141,57,141,263,3445,263,3641,141,141,197,141,57,141,263,3445,263,3445,263,3445,
de28a737-b175-47d4-a738-089762f9671c	beatles	greatest_hits	1,144,1205,202,1966,1877,197,141,144,1205,202,1966,1877,4,1149,197,141,57,141,144,1205,202,1966,1877,4,1149,197,141,57,141,144,1205,202,1966,1877,197,141,141,11,
02f8fda4-c100-452d-914d-b87583258591	beatles	greatest_hits	5,1413,4101,4325,4176,1149,5,1413,4101,4325,4176,1149,113,151,3585,258,1821,145,1413,4101,4325,4176,1149,5,1413,4101,4325,4313,113,151,3585,197,21,6861,57,141,21,6861,57,141,197,145,1413,4101,4061,321,4065,1541,5,1413,4101,4325,4176,1149,5,1413,4101,4325,4176,1149,113,151,3371,3595,3618,1821,145,1413,4101,4061,321,4061,197,21,6861,57,141,21,6861,57,141,197,145,1413,4101,4061,321,4065,1541,145,1541,145,1403,935,
9e7fa964-5dcf-4d21-b4c7-86f31022cbaf	beatles	greatest_hits	263,3445,263,3445,263,3585,197,141,197,263,3511,3641,263,3585,57,141,263,3445,263,3585,197,141,197,263,3511,3641,263,3585,57,141,263,3445,263,3585,57,141,1,141,57,141,263,3511,3641,263,3585,57,1,141,263,3445,263,3445,263,
229e7f12-810e-4b6e-9089-f0bbf0ecedf9	beatles	greatest_hits	3445,197,67,3371,3377,5389,4173,207,3377,5389,4173,207,3445,197,67,3511,3567,3371,3511,3567,3445,57,207,3501,281,197,67,3371,3377,5389,4173,207,3377,5389,4173,207,3445,197,67,3511,3567,3371,3511,3567,3445,57,207,3501,281,197,67,3511,3567,3511,3567,3511,3557,
960bc975-6426-427d-8b53-a07088384fec	beatles	greatest_hits	141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,281,57,141,141,57,281,57,141,141,57,281,57,141,141,57,281,57,1,4,1009,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,141,141,57,1,141,6,
61c63c56-e630-4760-9f3a-b23b4f52b1e2	beatles	greatest_hits	207,3445,263,3585,300,6637,1,1,225,113,1,225,113,1,263,3445,263,3585,300,6637,1,217,6731,3420,1233,57,209,4173,141,225,113,1,225,113,1,263,3445,263,3585,300,6637,1,1,217,6731,3420,1233,57,209,4173,141,225,113,1,225,113,1,263,3445,263,3585,300,6637,88,1320,1320,1321,
8658309d-df0a-4fcf-bba1-cb99c5c326e6	beatles	greatest_hits	6983,3445,263,3511,3455,3557,263,3445,263,3511,3455,3557,141,123,3585,197,263,3585,197,1,1,263,3445,263,3511,3455,3557,141,123,3585,197,263,3585,197,1,141,197,1,1,263,3445,263,
d4c57355-193c-4b5f-84c0-2e0ddf7c9e7d	beatles	greatest_hits	67,3567,3641,281,253,207,3641,281,263,3501,207,3371,3567,3641,281,253,207,3641,281,1,263,3501,207,3371,3641,67,3641,67,3567,3651,3445,123,3371,3567,3641,281,253,207,3641,281,1,263,3501,207,3371,3567,3641,281,253,207,3641,281,1,263,3501,207,3371,3641,67,3641,67,3567,3651,3445,123,3567,3641,281,253,207,3641,281,1,263,3501,207,3501,207,3501,207,3501,207,3501,
09c4c5ae-53c2-442a-808f-102615bdaaf2	beatles	greatest_hits	48,6423,3506,1821,48,6423,3506,1821,48,6423,3455,3557,123,3679,3679,3506,1821,69,4178,1821,48,6423,3455,3557,123,3679,3679,3506,1821,6,1821,11,3557,258,1831,3377,5380,1154,1684,1149,48,6423,3455,3557,123,3679,3679,3506,1821,69,4178,1821,48,6423,3455,3557,123,3679,3679,3672,1317,6,1821,11,3557,258,1831,3377,5380,1154,1684,1149,48,6423,3455,3557,123,3679,3679,3506,1821,1,200,1320,1040,1149,225,113,5,1349,
12991052-ebe8-4213-8841-d47b306cff65	beatles	greatest_hits	3511,3445,263,3585,57,141,263,3585,57,141,263,3585,57,141,263,3585,57,141,263,3585,57,141,263,3585,57,141,263,3585,57,141,263,3585,57,141,263,3585,57,141,
d8ae1883-ce5f-43ba-ae9e-8d183ebfa08b	beatles	greatest_hits	263,3445,263,3641,141,197,141,263,3445,263,3641,207,3501,207,3427,3585,263,3511,3632,6535,3448,1075,3371,3511,3427,3585,263,3511,3371,3427,3448,1075,3445,263,3445,263,3641,141,197,141,263,3445,263,3641,207,3501,207,3427,3585,263,3511,3371,3427,3448,1075,3371,3445,263,3445,263,3445,263,3445,
f8f385bf-9a30-475e-a662-acf36ba7eb6d	beatles	let_it_be_crd.htm	197,67,3585,197,197,281,197,67,3641,263,3641,281,197,197,141,141,197,67,3641,
ab7d627f-8a03-4133-9d1f-c1014cf96c5f	beatles	here_comes_the_sun_crd.htm	141,60,1149,141,60,1149,141,256,1289,1,200,
03567d32-c056-477a-badd-7f6a76e1c467	beatles	while_my_guitar_gently_weeps_ver5_crd.htm	3371,3501,85,57,197,57,225,39,3511,3511,3501,1,151,3371,3501,85,123,3641,197,57,151,3371,3501,85,197,197,141,113,141,123,3511,3567,3651,3501,1,1,141,123,3511,3567,3651,3501,1,1,151,3371,3501,85,123,3641,197,57,151,3371,3501,85,123,3641,141,113,141,123,3511,3567,3651,3501,1,1,141,123,3511,3567,3651,3501,1,1,151,3371,3501,85,123,3641,197,57,151,3371,3501,85,123,3641,141,113,
99f5c8fc-eaf7-4bc9-aafe-af0324666480	beatles	something_ver2_crd.htm	3557,293,4205,1348,1009,5,1348,1149,256,1149,67,3371,3373,4178,1961,5,1348,1149,1,256,1149,67,3371,3373,4178,1877,123,3557,293,4117,141,141,57,1,123,3557,293,4117,141,141,57,85,5,1348,1149,256,1149,67,3371,3373,4178,
106ffbcc-935a-4409-9fc6-ed98c1adb8ee	beatles	across_the_universe_crd.htm	263,3567,3653,4173,4,1149,263,3567,3653,4127,3557,219,7396,1289,197,200,1289,197,1,263,3567,3653,4173,4,1149,263,3567,3653,4173,4,1149,219,7396,1289,197,200,1289,197,1,263,3567,3653,4127,3557,263,3567,3653,4173,4,1149,219,7396,1289,197,200,1289,197,1,281,263,3567,3651,3501,141,263,3567,3651,3455,3557,197,281,197,197,281,197,
73869558-fdea-40a2-b5bd-a4b306957e44	beatles	come_together_crd.htm	3560,1292,1131,3585,207,3371,3560,1292,1215,3371,3560,1292,1131,3585,207,3371,3560,1292,1131,3585,207,3371,3560,1292,1131,
cb7568f0-343a-4075-9eca-5eb55090c448	beatles	twist_and_shout_crd.htm	1149,141,57,4,1149,141,57,4,1149,141,57,4,1149,141,57,4,1149,141,57,4,1149,141,57,4,1149,141,57,4,1149,141,57,4,1012,1149,141,57,4,1149,141,57,4,1149,141,57,4,1149,141,57,4,1012,1149,141,57,4,1149,141,57,4,1149,141,57,4,1149,141,57,4,1009,4,1149,141,57,4,1149,141,57,4,1149,141,57,4,1149,141,57,4,1012,1149,141,57,4,1149,141,57,4,1149,141,57,4,1149,141,57,4,1012,1149,141,57,1,281,1,1,1,1,197,1,
f202a7bf-565f-4286-a3a5-df565e5012fe	beatles	in_my_life_ver5_crd.htm	197,67,3448,1149,11,3557,1,197,67,3448,1149,11,3557,263,3511,3585,57,263,3511,3445,11,3557,1,197,67,3448,1149,11,3557,1,197,67,3448,1149,11,3557,263,3511,3585,57,263,3511,3445,11,3557,1,197,67,3448,1149,11,3557,263,3511,3585,57,263,3511,3445,11,3557,
341cbcbe-b189-49fc-81dc-86aa2af58482	beatles	michelle_crd.htm	153,4175,925,221,8205,141,153,4175,809,8205,200,1149,151,3448,1149,312,1159,3371,3373,4044,3847,3557,197,141,153,4175,809,8205,200,1149,141,153,4089,151,3557,141,
f4760a78-9843-46e6-983f-374c322d4cea	beatles	a_day_in_the_life_ver3_crd.htm	123,3511,3373,4257,1,197,123,3511,3373,4257,1,270,5993,123,3511,3373,4257,141,319,3373,4257,141,319,3585,197,123,3511,3373,4257,1,270,5993,123,3511,3373,4257,141,319,3373,4257,197,123,3511,3373,4257,1,270,5993,123,3511,3373,4257,141,319,3373,4257,1,113,298,5769,219,7533,219,7396,1149,298,5769,219,7533,219,7421,197,197,197,197,225,197,197,197,197,281,281,57,141,123,3511,3373,4257,1,270,5993,123,3511,3373,4257,141,319,3373,4257,1,125,4257,270,5870,5987,
b23e1980-8bf5-4c4b-956c-cb8488708902	beatles	norwegian_wood_ver3_crd.htm	281,57,281,57,11,3501,207,3427,3501,4,1149,281,57,281,57,11,3501,207,3427,3501,4,1149,281,57,281,57,281,57,281,69,4033,
7cc4a0d0-1668-408b-b2e5-479828ea2fd4	beatles	all_you_need_is_love_ver2_crd_878481id_01102009date.htm	197,67,3445,197,67,3511,3641,197,1,4,1149,197,141,197,67,3445,197,67,3511,3641,197,1,4,1149,197,141,197,67,3445,197,67,3511,3641,197,1,4,1149,197,4,1149,57,141,4,1149,57,141,4,1149,113,151,3445,141,57,141,1,197,67,3445,197,67,3511,3641,197,1,4,1149,197,141,57,141,4,1149,57,141,4,1149,113,151,3445,141,57,141,1,197,67,3445,197,67,3511,3641,197,1,4,1149,197,141,1,
ee615589-9046-4f45-ba70-0b5ceaf2c905	beatles	youve_got_to_hide_your_love_away_crd.htm	197,85,57,141,141,197,197,197,85,57,141,141,197,57,141,197,85,57,141,141,197,197,197,85,57,141,141,197,57,141,141,75,6049,3,673,141,197,85,57,141,141,197,197,197,85,57,141,141,197,57,141,197,85,57,141,141,197,197,197,85,57,141,141,197,57,141,141,75,6049,3,673,141,197,85,57,141,141,197,197,197,85,57,141,141,197,57,141,197,85,57,141,141,57,197,85,57,141,141,197,57,1,281,57,1,141,141,75,6049,1,57,281,141,141,75,6049,1,57,281,141,197,85,57,141,141,197,197,197,85,57,141,141,197,57,141,197,85,57,141,141,197,197,197,85,57,141,141,197,57,1,281,57,1,
65485422-64fe-43bf-befe-a7e49c053b63	beatles	ive_just_seen_a_face_ver3_crd_897532id_30112009date.htm	1,1,1,225,1,1,1,57,1,141,263,3585,1,57,141,1,263,3585,1,57,141,197,281,197,141,197,1,1,263,3585,1,57,141,1,197,141,
168f6700-b54a-4934-9d78-b77938caecb2	beatles	if_i_fell_crd.htm	3669,309,263,3511,3669,67,3501,141,67,3427,3651,3501,141,67,3427,3651,3501,141,67,3501,141,67,3427,3651,3501,141,67,3427,3651,3501,146,1821,11,3557,200,1149,67,3427,3651,3501,141,67,3427,3651,3501,141,151,3501,57,
c25497fd-3ce9-4905-be03-7ef2c523635f	beatles	get_back_ver2_crd.htm	281,197,197,141,200,1149,197,141,197,1,141,200,1149,197,141,197,1,4,1149,4,1205,1,4,1149,4,1205,1,4,1149,4,1205,1,4,1149,4,1205,1,141,200,1149,197,141,197,1,141,200,1149,197,141,197,1,4,1149,4,1205,1,4,1149,4,1205,1,4,1149,4,1205,1,4,1149,4,1205,
5febb6a0-5de0-44b3-9f76-3e1e1e8e742b	beatles	lucy_in_the_sky_with_diamonds_ver3_crd.htm	1,1,1,225,113,1,1,1,1,1,1,225,113,1,1,1,1,1,1,151,3445,141,57,141,141,57,197,197,141,141,57,141,141,57,141,141,57,197,1,1,1,1,1,1,225,113,1,1,1,1,225,141,57,141,141,57,197,197,141,141,57,141,141,57,141,141,57,1,197,281,141,57,141,141,57,141,141,57,1,197,
6c630cbc-d8d9-45ca-933d-46ba5b0e2697	beatles	revolution_ver6_crd_915715id_01022010date.htm	141,197,1,141,57,207,3501,207,3585,57,253,281,141,67,3641,67,3641,67,3501,141,141,197,1,141,57,207,3501,207,3585,57,253,281,141,67,3641,67,3641,67,3501,141,141,197,1,141,57,207,3501,207,3585,57,253,281,141,67,3641,67,3641,67,3641,67,3641,67,
102314cc-fe9a-4cc5-bebc-9b6948344a64	beatles	yellow_submarine_ver4_crd.htm	281,197,263,3511,3445,57,141,197,281,197,263,3511,3445,57,141,197,281,197,263,3511,3445,57,141,197,281,197,263,3511,3445,57,141,197,1,141,1,197,1,141,197,281,197,263,3511,3445,57,141,197,281,197,263,3511,3445,57,141,197,281,197,263,3511,3445,57,141,197,281,197,263,3511,3445,57,141,
b3b2c440-727e-43bb-b332-b892a38ae80b	beatles	i_will_ver7_crd_968497id_16072010date.htm	263,3513,4176,1149,263,3567,3588,1149,60,1149,141,60,1149,263,3513,4176,1149,263,3513,4176,1149,263,3567,3588,1149,60,1149,141,60,1149,4,1149,319,3511,3513,4176,1149,4,1149,319,3511,3513,4036,1152,1149,263,3513,4176,1149,263,3567,3588,1149,60,1075,3585,197,141,60,1075,3585,197,141,60,1075,3623,3529,69,4176,1040,1121,4,1149,319,3511,3371,3513,4176,1149,
3be9797d-8bca-4154-b7d9-1bdba2a7dd7e	beatles	cant_buy_me_love_ver2_crd.htm	3511,3567,3511,3513,4176,1152,1152,1208,1208,1292,1208,1012,1152,1208,1208,1292,1208,1131,3511,3448,1131,3511,3513,4176,1152,1152,1208,1208,1292,1208,1012,1152,1208,1208,1292,1208,1131,3511,3448,1131,3511,3513,4176,1152,1152,1208,1208,1292,1208,1131,3511,3567,3511,3513,4176,1152,
1b5cc039-9ae3-46c8-95ab-55089e93dbec	beatles	girl_crd.htm	141,141,141,113,141,11,3560,1159,3373,4183,3447,869,116,1159,3560,1159,3373,4183,3447,795,3445,123,3651,3504,1149,123,3651,3504,1075,3560,1159,3373,4183,3447,869,116,1159,3560,1159,3373,4183,3447,795,3445,123,3651,3504,1149,123,3651,3504,1215,3557,151,3557,151,3557,151,3445,197,123,3651,3504,1149,123,3651,3504,1075,3560,1159,3373,4183,3641,116,1159,3560,1159,3373,4183,3567,3445,123,3651,3504,1149,123,3651,3504,1075,3560,1161,4183,3641,116,1159,3560,1161,4183,3567,3445,123,3651,3504,
8dcae36f-0987-49be-bcc9-39d7499c502b	beatles	oh_darling_crd.htm	141,197,67,3585,265,4176,1152,1236,1180,1320,1177,141,197,67,3585,265,4176,1217,4176,1149,1,141,197,197,1,141,197,67,3585,265,4176,1217,4313,1,141,197,4,1012,1149,88,1121,60,1152,1040,1320,1009,1,141,197,67,3585,265,4176,1217,4176,1149,1,141,197,4,1205,141,197,67,3585,265,4176,1217,4176,1149,1,141,197,32,1320,
673813d0-85b8-47d8-954c-df49a699359c	beatles	helter_skelter_ver2_crd_814784id_18042009date.htm	85,57,85,113,1,1,1,85,57,197,141,197,141,197,1,1,85,57,197,141,197,141,197,1,1,85,57,85,113,1,1,85,57,197,141,197,141,197,141,1,1,1,1,1,
dc50a432-b2c8-42a4-8f9c-e9f7a61bcc17	beatles	nowhere_man_ver5_crd.htm	197,281,197,67,3455,3557,1,197,281,197,67,3455,3557,1,123,3389,319,3389,319,3653,4176,1149,197,281,197,67,3455,3557,1,
25425148-48c6-4e93-951b-df30a50d5433	beatles	eleanor_rigby_ver2_crd.htm	123,3373,4044,3921,123,3585,123,3371,3585,123,3585,123,3373,4044,3921,123,3373,4044,3921,123,3371,3585,123,3585,123,3373,4044,3921,123,3373,4044,3921,123,3585,123,3585,123,3371,3585,123,3585,123,3373,4044,3921,123,3373,4044,3921,123,
